danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,track_popularity,artist_popularity
-0.503987939173245,0.23029462525745437,-0.9035870804229709,-0.2686790279158666,0.8190145808964151,-0.08708445624207357,-0.5195856518710821,-0.17450919345825816,1.1178509877071716,-1.5107718456035266,-1.1808191443294156,1.0675614629443058,0.7367152003536277,0.010394010358644809
-0.5394223032871106,-0.9286703128047742,-1.17924348937897,-0.9622954751584908,-1.2209794835465515,-0.4339084806032804,-0.3039984163766103,-0.17450919345825816,0.7616633940729438,-1.4932103491571835,0.6323238250139773,-0.03956940290738288,0.6553573251680676,0.09251026401680029
-0.2559473903761858,1.1101371175036492,1.0260077822690237,1.158450030894495,0.8190145808964151,0.06665148698970107,-0.398654393260006,-0.17450919345825816,1.2582218869301562,1.079548880232078,-0.7449535395825371,-1.4868522029710605,0.8180730755391878,1.1600215615728218
1.2677302665200332,0.7096570865502091,-0.07661785355497326,0.24516434152444205,-1.2209794835465515,-0.44354473226673946,1.7460133437641598,-0.17450919345825816,-0.41859990240321787,1.2244312259144083,0.3078963977333344,-0.34376063352144814,0.6553573251680676,0.5030915323075777
1.5866395435448237,-2.099771009380744,0.7503513733130244,-1.1742738904280665,-1.2209794835465515,2.674566197669871,-0.75717296984202,-0.17440039674246385,-0.6826966848313082,-0.6985526349601591,-1.6477222915165164,-0.05427485467693999,0.6553573251680676,1.2421378152309772
0.5377823657744027,-1.4808473251799723,-1.17924348937897,-2.7292629457502353,-1.2209794835465515,3.3630747360354896,0.9721542196340408,-0.1719915217203994,-0.6585519699567707,-0.9180713405394475,-1.4626559649476298,-0.08572913704807114,0.6553573251680676,0.7494402932820442
-0.8937659444257657,-0.6677515047593513,-0.9035870804229709,-1.3881750124121053,0.8190145808964151,-0.7854914062724995,-0.6869606247342693,-0.17450919345825816,1.924379773591431,-1.712729054736472,-0.525590185369671,0.22597095554378288,0.5739994499825075,0.5852077859657332
0.5023480016605372,0.612571018440284,-1.4548998983349692,0.3163044899595829,-1.2209794835465515,-0.4990951356173236,-0.6490416232819612,-0.17410664941382623,-0.46226729270956857,-0.7863601171918745,0.7055535925917243,-0.05051825003926184,0.5739994499825075,0.1746265176749558
1.6504213989497818,0.31524493485363875,1.577320600181022,1.2877520574421497,-1.2209794835465515,-0.4399302833189857,-0.4543236712331744,-0.17450919345825816,-0.6184433995064901,1.4790729243863832,-0.7060207996487693,0.024571360843112556,0.5739994499825075,0.9136728005983552
-0.9788084182990432,-1.869191597619672,-1.4548998983349692,-0.7551238266750739,0.8190145808964151,-0.7854914062724995,1.8934885926524516,-0.17450919345825816,-0.26299977746700637,-1.3132050105821669,-1.1125872540640962,-0.391027552687255,0.7367152003536277,1.1600215615728218
0.21178621592683927,-0.4311042137414091,-0.07661785355497326,0.3648528344997804,-1.2209794835465515,-0.37864109746423974,0.590586460331787,-0.17450919345825816,-0.42731772203999857,0.039030215786250586,-0.6690075343349918,-0.3216822858096518,0.5739994499825075,0.010394010358644809
0.027527522534738967,0.09073340234943715,0.7503513733130244,0.7835222215741574,0.8190145808964151,-0.5573202976712305,-0.6403705183399598,-0.17450919345825816,-0.709594578626539,0.908324289880233,-0.6317045370031031,-1.3573697883505655,0.5739994499825075,-0.31807100427397716
0.5306954929516297,-1.6264764273448598,-1.4548998983349692,-0.41528541489369075,0.8190145808964151,-0.5694841212779207,-0.78243671733183,-0.17450919345825816,-0.9744356084632245,1.3737039457083247,-1.2536867468845232,-0.9421640715733104,0.5739994499825075,0.09251026401680029
-0.2842948816672783,-0.7223624180711842,-0.07661785355497326,-0.9632568285157227,-1.2209794835465515,-0.5512427401819372,2.029490608426892,-0.17450919345825816,0.1975932256824598,-0.7819697430802888,-0.7420562194014196,0.661706465559686,0.5739994499825075,0.010394010358644809
0.48108738319221783,-1.6871552199135629,0.7503513733130244,-0.5133434573313178,0.8190145808964151,-0.35827674512422125,1.3048989444289256,-0.17450919345825816,-0.9137335910416815,-0.3517130801448831,-0.23060677442963565,-1.308608908992764,0.5739994499825075,-0.07172224329951069
-1.1985014758050099,-0.6374121084749997,-1.17924348937897,-0.18888669926564078,0.8190145808964151,-0.5184739576422487,-0.6751256723226493,-0.1744779531804931,-0.6514094673623438,-1.501991097380355,-0.2500550361453872,1.082894451340215,0.5739994499825075,0.5030915323075777
-0.6173779043376149,0.53368858810097,0.7503513733130244,-0.298961658668663,0.8190145808964151,-0.4592192101774639,-0.3796108350059877,-0.17409887839585386,-0.7347665201764622,-0.8434349806424893,0.7033806024558861,0.23472033695193753,0.5739994499825075,0.9957890542565107
1.60081328919037,-1.6143406688311193,0.19903855540102594,-2.0399725886151536,0.8190145808964151,0.5772265725231681,-0.6558628881030067,-0.1591297870637083,-0.6514094673623438,-1.3395472552516816,-0.45192581976475577,-1.2810792337834938,0.49264157479694737,-1.3855823018299984
-2.842655970688372,-1.5536618762624161,1.577320600181022,-0.3869254908553579,-1.2209794835465515,-0.6647628262210813,-0.2310106782467278,-0.17448867744787178,-0.5149280792720358,-1.931808722904602,2.1559520752591936,0.40439190975909234,0.49264157479694737,0.1746265176749558
0.3393499267367554,-0.4553757307688904,-0.9035870804229709,0.6537395183478866,0.8190145808964151,-0.4146578254396684,-0.7232243857318432,-0.17440334978612318,-0.9100668194881322,-1.1858841613461795,0.0905611676472504,-1.0041879025260814,0.49264157479694737,0.8315565469401998
0.32517618109120916,-0.30367874934713257,1.577320600181022,-0.5503555615847356,-1.2209794835465515,1.5304694534385976,-0.6994421654438505,-0.17450919345825816,0.769379165363852,1.5361477878369982,0.8481379620049745,-0.49400532952595283,0.49264157479694737,0.33885902499126674
0.9488209894952436,-0.370425421172706,-1.4548998983349692,-0.18215722576501964,0.8190145808964151,-0.3463129092521171,-0.002892549589282896,-0.17450919345825816,-0.3232157139434104,-0.7907504913034603,0.9203898840215937,1.5303338727547635,0.49264157479694737,-0.23595475061582166
-0.05042807851576535,-0.21266056049407783,-0.9035870804229709,-0.3095365455982111,0.8190145808964151,-0.7657022710303886,-0.7163309629459161,-0.17448339302534013,-0.6220019206954858,-1.3878413704791253,-0.7432513639761307,-0.023681708318025664,0.49264157479694737,0.42097527864942225
-0.7945497249069421,0.06646188532195589,1.577320600181022,0.45473937340093834,-1.2209794835465515,-0.19416033246871953,-0.7458367484202562,-0.17415949243907936,-0.19463465024225643,-1.084905556779707,-0.5739029993898069,-1.0367512382086834,0.4112836996113873,0.9136728005983552
0.7007804406981845,-2.718694693581515,0.19903855540102594,-0.3657757169962617,0.8190145808964151,0.4991359714694263,1.8054119801687607,-0.1721158416168077,-0.5501942228292263,-1.4317451115949829,-0.8518284377635122,0.3691001437591026,0.4112836996113873,0.1746265176749558
0.970081607963563,0.9159649812837991,1.577320600181022,0.14518359237235196,0.8190145808964151,1.9466934673234413,-0.44891510268233,-0.17450919345825816,-0.6835920847651336,-0.066338762891808,1.797408702845891,-1.3961656671470828,0.4112836996113873,-0.31807100427397716
0.14800436052188198,-2.300011024857464,0.7503513733130244,-1.6991728234765393,0.8190145808964151,-0.4278895241337066,0.3140689916110259,-0.17435656742358804,-0.5678753266444987,-1.6205311983931707,0.705481159587196,-0.3747677453251212,0.4112836996113873,-0.23595475061582166
1.8842882021012946,-0.16411752643911534,1.577320600181022,0.22593727437980934,0.8190145808964151,1.6332489134375376,-0.4729882596260438,-0.17450919345825816,-0.36645632248064575,-1.611750450169999,0.2378174658525519,2.441458387121,0.4112836996113873,0.09251026401680029
-2.417443601321985,0.2788376593124169,-1.4548998983349692,0.021169009289471092,0.8190145808964151,1.9166950883963092,-0.672636890519952,-0.17450919345825816,-0.4710243288142317,-0.37805532481439774,2.6675826027422977,0.19377309415003266,0.4112836996113873,-0.15383849695766616
1.898461947746841,-1.2866751889601227,1.0260077822690237,-1.7140738005136291,-1.2209794835465515,2.0659852620785584,-0.21361682320580241,-0.17450919345825816,0.08240318338076796,0.3419660294856685,0.4887253935373363,-0.29904933522076876,0.3299258244258272,1.7348353371799101
-1.1063721291089592,-0.2308641982646888,-1.4548998983349692,-1.3747160654108623,-1.2209794835465515,-0.47491300536215053,2.1706443012598817,-0.144541189516708,1.525899450092023,-1.199055283680937,-0.7435410959942422,0.9660880000156085,0.3299258244258272,1.3242540688891327
-0.4685535750593794,0.16961583268875122,-0.9035870804229709,-0.9747930688025024,0.8190145808964151,0.01677437658780124,-0.7200900909850833,-0.17437630614409644,-0.6755364491253943,-1.2385686506852087,0.30528880957032845,0.30101513524023515,0.3299258244258272,0.09251026401680029
-1.155980238868371,-1.23813215490516,1.577320600181022,-0.9324935210843104,-1.2209794835465515,2.135059543613555,-0.4941268308774159,-0.17296901373414383,-0.37512754352076005,-1.3351568811400958,1.859375138219544,1.0532997122057992,0.24856794924026707,0.5030915323075777
1.8842882021012946,0.06039400606508558,1.577320600181022,-0.2657949678441716,-1.2209794835465515,0.1013341392928144,-0.4441113215173011,-0.17450919345825816,0.527299464107525,-0.2200018567973101,0.1633201206955661,0.03212876629676833,0.24856794924026707,0.42097527864942225
0.09839625076247016,-1.1349782075383648,0.19903855540102594,-2.2822336346375254,0.8190145808964151,-0.6060454612525872,0.16846897469748803,-0.17450919345825816,-0.6871745084249281,-1.5458948384962128,0.9218023276098891,0.8642295497295336,0.24856794924026707,0.33885902499126674
1.9835044216201174,-2.172585560463187,-0.07661785355497326,-2.112554767086142,-1.2209794835465515,4.058636337979695,0.15208475130432766,-0.17450919345825816,0.769379165363852,0.7546611959747308,-0.01711049358353229,-0.33378511386904364,0.24856794924026707,-0.40018725793213267
0.6086510940021339,-0.24299995677842942,0.4746949643570252,-0.46191105271942523,0.8190145808964151,2.0857590330790567,1.1989916525481097,-0.17450919345825816,0.5114727208256867,0.6009981020692292,-1.6477222915165164,0.72737191201415,0.16721007405470695,-0.9750010335392211
0.5377823657744027,0.6186388976971544,-1.17924348937897,1.1945007817906812,-1.2209794835465515,-0.47128964327607364,1.7332130012378975,-0.17449038711436962,0.7074810554989016,-0.10585212989607998,-0.5956329007481888,0.20808971848079497,0.16721007405470695,0.9136728005983552
0.6015642211793608,-0.6070727121906482,0.7503513733130244,-0.2720437646661772,0.8190145808964151,-0.49667485508820913,-0.8191199640759027,-0.17443054889884205,-0.36645632248064575,-1.6029697019468276,-0.3444714575475569,-0.2700221268133603,0.16721007405470695,0.09251026401680029
-0.036254332870219105,-0.16411752643911534,-0.07661785355497326,0.22834065777288837,0.8190145808964151,-0.39063535846738345,-0.047870138957329625,-0.17417969717268553,-0.8524966349113162,-1.1551515425650791,-0.635072671713652,-1.1358651794054166,0.16721007405470695,0.5030915323075777
-0.07877556980685782,0.6368425354677654,-0.9035870804229709,0.6912322992799205,0.8190145808964151,0.9390521157350978,0.45121268372509404,-0.17450919345825816,-0.827018779916888,1.4132173127125964,2.078340110907506,0.19832122242015324,0.16721007405470695,-0.07172224329951069
1.019689717722975,1.1708159100723523,-1.17924348937897,1.5727933278613293,0.8190145808964151,-0.6476089427921411,-0.3381496177305743,-0.17450919345825816,0.8001812321255556,1.1146718731247645,0.8848977118029036,0.3946514576733986,0.16721007405470695,-1.3855823018299984
-0.15673117085736213,0.27276978005554653,0.19903855540102594,0.3884059917519556,-1.2209794835465515,-0.7805412386822341,-0.14451045480569352,-0.16854204120851737,3.606083405809333,0.5351424903954426,-0.8507781591978573,0.5012747237845971,0.08585219886914686,-0.31807100427397716
0.6228248396476802,0.0725297645788262,-0.3522742625109725,0.5946162868781414,-1.2209794835465515,3.888275188934724,0.33536031155454343,-0.17450919345825816,0.645186795035021,-0.22878260502048167,2.5126484060570338,-0.35820398100805706,0.08585219886914686,1.077905307914666
0.19761247028129303,0.7824716376326522,-1.4548998983349692,1.1920973983976022,0.8190145808964151,-0.48095423417017513,-0.4543236712331744,-0.17450919345825816,0.6060494484818484,0.5483136127302,-1.068439337804317,-0.3866870119436957,0.08585219886914686,0.1746265176749558
1.26064339369726,0.4730097955322669,-1.17924348937897,0.9580078559116991,0.8190145808964151,1.6332489134375376,-0.7780083540591537,-0.17450919345825816,-0.6988264997477603,-0.5712317857241715,2.008007663510876,0.5529208508562622,0.08585219886914686,0.010394010358644809
0.6795198222298652,-0.7344981765849248,1.0260077822690237,-0.5936164626601592,0.8190145808964151,-0.2107137501681311,-0.5536891022495215,-0.17450919345825816,-0.6988264997477603,-0.5185472963851425,-0.6347467231932763,-0.47634368943611916,0.004494323683586752,-0.31807100427397716
-0.6953335053881184,0.648978293981506,-1.4548998983349692,0.18267637330438585,0.8190145808964151,0.2048189107718438,-0.35174297391204623,-0.17450919345825816,0.27093053768534536,-0.28146709435951095,-0.9229214317076856,0.3744565921744062,0.004494323683586752,0.7494402932820442
0.5873904755338146,0.2545661422849356,0.7503513733130244,0.2148817107716457,0.8190145808964151,-0.6696681829711075,-0.8275907683378435,-0.17450919345825816,1.0880394943453198,0.4209927634942125,-0.5625672341811843,-0.9035982974955251,0.004494323683586752,1.1600215615728218
-0.8299840890208077,-1.8388522013353206,1.3016641912250229,-0.6815802948468537,0.8190145808964151,-0.7434761907850717,1.6946575972189397,-0.17450919345825816,-0.4710243288142317,-1.0190499451059203,-1.7057049116411322,0.19475149630397187,0.004494323683586752,0.09251026401680029
-0.326816118603917,-0.47357936853950133,-1.4548998983349692,-0.4402806021817135,-1.2209794835465515,-0.5938466807760885,-0.5159424692319152,-0.17450919345825816,-0.6380313853912927,-0.7073333831833306,-0.8898919816429448,-0.054683888065356484,0.004494323683586752,-0.7286522725647546
0.84960476997642,-0.7162945388143138,-1.17924348937897,0.07500479729444268,-1.2209794835465515,0.5103211333353097,-0.20782936397932522,-0.17450919345825816,-0.31459059598975414,-1.1507611684534933,-1.4128220578324076,-0.0020356900380466667,0.004494323683586752,0.1746265176749558
1.5086839424943193,-1.2017248793639383,0.19903855540102594,0.1624879528025216,0.8190145808964151,-0.5039370771074463,0.308735072387038,-0.17450919345825816,-0.7419704764485343,0.047810964009422134,-0.5243950407949599,-0.5411340623639991,-0.07686355150197335,-0.9750010335392211
-0.3339029914266901,-0.07309933758606063,0.7503513733130244,1.2954428843000028,0.8190145808964151,-0.1929787684719916,-0.6713928625676352,-0.17450919345825816,-0.340488912751284,0.3683082741551832,-0.8290482578394756,-0.46907436800135593,-0.07686355150197335,0.09251026401680029
0.27556807133179734,0.12107279863378871,1.0260077822690237,0.13316667540695679,-1.2209794835465515,-0.4122535384570514,-0.6014953202269389,-0.17446085653765475,1.013108831963277,-0.795140865415046,0.05362033533800066,-0.4346179500241432,0.6553573251680676,1.1600215615728218
-2.1906636709932457,-2.4092328514811294,-0.3522742625109725,-2.0789073995830347,-1.2209794835465515,-0.7299126585783918,3.367652088372228,-0.17450919345825816,-0.612219116206959,-1.8224884075261163,-0.1893561783509735,-0.5936659733738329,1.5502939522092287,1.2421378152309772
0.9275603710269243,1.0251868079074646,1.0260077822690237,1.2228607058290144,-1.2209794835465515,0.18189486143871236,-0.6199778628979448,-0.17416881769747994,-0.7338664004205346,0.24976817314236727,0.12608955636820474,-0.19561115824380407,1.3062203266525485,0.9136728005983552
0.6369985852932264,-1.753901891739136,1.0260077822690237,-2.112074090407526,-1.2209794835465515,-0.30691180924565414,0.39881242572362285,-0.16896153173126482,-0.6469480633452034,-2.130253632748279,-0.9223419676714619,0.243116674048037,1.3062203266525485,2.2275328591288432
-0.4118585924771944,-0.21266056049407783,-1.17924348937897,-0.07208226636199744,0.8190145808964151,-0.45560031014867436,-0.7050668126092745,-0.17357667489140066,0.5746258700224223,-1.1727130390114222,0.8879761144953413,-0.6684028980935259,0.6553573251680676,1.1600215615728218
0.6653460765843189,-1.4808473251799723,0.4746949643570252,-1.6472597421860307,0.8190145808964151,0.17041734289191976,-0.6434659926558006,-0.17322077838994204,2.782709725533665,-0.7819697430802888,-1.5697481621421894,-0.6278952172447271,1.3062203266525485,1.7348353371799101
1.2322959024061677,0.22422674600058404,0.7503513733130244,0.9950199601651171,0.8190145808964151,1.4060289912028108,-0.8196928227491281,-0.17450919345825816,-0.35779281948431035,-0.39122644714915505,1.2493081575829699,1.9202874990928105,1.2248624514669884,1.6527190835217547
-0.5323354304643374,-1.0500278979421804,-0.07661785355497326,-0.1691789554423925,-1.2209794835465515,-0.27119811107158,-0.10454044514072139,-0.17341970643427146,-0.2973632552557873,-1.7829750405218443,1.422893852934177,-0.10976482810605806,1.2248624514669884,1.3242540688891327
-0.6669860140970267,-1.984481303500208,0.4746949643570252,-3.3762537551671254,0.8190145808964151,-0.7953975179860524,-0.16746307399989374,2.4111554111130946,-0.09297894843939442,-1.3088146364705813,0.3421572088750499,-1.0637821589036003,1.2248624514669884,-0.07172224329951069
0.26848119850902424,-0.3643575419158357,0.7503513733130244,0.40282629211043025,0.8190145808964151,-0.40864795890421973,-0.4766070582172073,-0.17149425207854802,-0.6335761077130175,0.07415320867893678,-0.8542911599174622,0.24151602647030282,1.2248624514669884,1.077905307914666
0.1905255974585207,0.6004352599265435,-0.07661785355497326,1.4588729550293806,0.8190145808964151,-0.5840960631744265,0.2659028740010397,-0.17450919345825816,0.00762602962913368,0.5966077279576435,-0.7423459514195312,-0.21023093442928886,1.062146701095868,0.6673240396238888
0.6582592037615458,-1.141046086795235,1.0260077822690237,-0.8829838231868813,0.8190145808964151,1.7453563726785815,1.8851523885563823,-0.17446909400867466,-0.5325451790565879,-0.509766548161971,-1.0336352791286418,-0.6715397517900895,1.062146701095868,0.1746265176749558
1.848853837987429,-0.946873950575385,1.0260077822690237,0.029340512825940156,-1.2209794835465515,-0.16229652259308214,1.9762586440098966,-0.1118442244642367,-0.5501942228292263,0.772222692421074,0.2714988129580437,-2.8087023827194724,1.062146701095868,0.9136728005983552
0.14091748769910886,-0.6980909010437029,1.3016641912250229,-0.009594298141941241,0.8190145808964151,-0.6476089427921411,0.9769629652483169,-0.17450919345825816,-0.26299977746700637,-0.8522157288656609,0.8882296300111893,0.2191564713322868,0.980788825910308,1.3242540688891327
0.311002435445663,-0.4978508855669826,-0.9035870804229709,-0.15764271515561287,0.8190145808964151,-0.636593635873338,0.40407180599397935,-0.17450919345825816,-0.7356667231804597,-1.3834509963675394,-0.7428891989534908,-0.9035982974955251,0.980788825910308,1.077905307914666
0.2613943256862511,-0.06096357907232001,-1.17924348937897,1.3954236334520929,-1.2209794835465515,0.2619491365426904,-0.6187440309129028,-0.17450919345825816,-0.24586342625587693,0.2980622883698108,-0.8829384132082628,-0.9778022450845115,0.980788825910308,0.42097527864942225
2.1465024965438992,-2.105838888637614,-0.07661785355497326,-1.6943660566903804,-1.2209794835465515,4.268431955662618,-0.6292391948966573,-0.17450919345825816,-0.49734280805004416,0.11805694979479453,-0.020116463271442255,-2.516936439981609,0.980788825910308,0.9957890542565107
0.9913422264318824,-0.6556157462456107,1.3016641912250229,-0.7493557065316839,0.8190145808964151,-0.02163633731712656,0.6465092582584497,-0.17450919345825816,-0.10984800807562073,1.0707681320089066,0.20084041704103903,-0.2336701339856404,1.1435045762814282,1.077905307914666
-0.5323354304643374,1.3103771329803695,0.7503513733130244,-0.3316476728145388,0.8190145808964151,-0.2771434428783465,-0.30634782822293416,-0.17300164966316575,-0.4011876527260634,0.9785702756656054,-0.9829321759590838,-0.3041244716049171,0.8994309507247479,1.7348353371799101
0.6582592037615458,-0.21872843975094816,0.4746949643570252,1.3089018313012457,0.8190145808964151,-0.5877516699070382,0.15755082232334747,-0.17450919345825816,-0.46226729270956857,-0.43073981415342705,-0.4890115180830611,-1.046133287612803,0.8994309507247479,0.010394010358644809
-0.9929821639445894,0.41233100296356373,-0.3522742625109725,1.2935201775855396,0.8190145808964151,-0.10467246967135285,0.6058866726578328,-0.1744321031352922,0.032615632505387133,-1.0936863050028784,0.777153617567593,-1.1665842820385135,0.8994309507247479,0.6673240396238888
1.246469648051714,-0.9043987957772929,0.4746949643570252,-0.0917900101852457,0.8190145808964151,0.0004930699390251747,-0.5996499991339349,-0.17450919345825816,-0.7248697781201837,-0.11024250400766575,-0.8505246436820093,-0.11493055203768364,0.8180730755391878,1.077905307914666
0.24013370721793176,0.46694191627539655,0.19903855540102594,0.21584306412887722,0.8190145808964151,0.6216357054664738,0.18481134817690162,-0.174338227532511,-0.4098898839483618,-1.633702320727928,0.19529929219465142,-1.0513794230274918,0.8180730755391878,-0.7286522725647546
1.785071982582471,-1.7053588576841738,0.4746949643570252,-1.1007303585998462,0.8190145808964151,0.3301687959401856,-0.7477247243564291,0.02010208793217145,-0.5325451790565879,-0.4922050517156279,1.2484027450263704,0.395288757601102,0.8180730755391878,1.7348353371799101
0.14800436052188198,0.5761637428990622,-1.17924348937897,0.7022878628880841,0.8190145808964151,-0.18471088878080255,-0.5512471038463614,-0.17450919345825816,-0.7889266059827206,1.3341905787040527,1.792954073067423,-0.05913404543592959,0.8180730755391878,0.09251026401680029
0.4881742560149909,-0.41290057597079816,-0.3522742625109725,0.24900975495336858,0.8190145808964151,-0.752115057401137,0.2819985698827228,-0.022011296901915483,0.660797776687398,-1.2034456577925225,0.9243012662661027,-1.0713410506668197,0.7367152003536277,-0.8928847798810656
-0.503987939173245,0.23029462525745437,-0.9035870804229709,-0.2686790279158666,0.8190145808964151,-0.08708445624207357,-0.5195856518710821,-0.17450919345825816,1.1178509877071716,-1.5107718456035266,-1.1808191443294156,1.0675614629443058,0.7367152003536277,0.010394010358644809
-0.7591153607930765,-0.6495478669887405,1.577320600181022,-0.257142787629087,0.8190145808964151,-0.6942233505595177,2.5312470441566903,-0.17450919345825816,-0.7347665201764622,-0.4043975694839124,0.2235119474582839,-0.7019722082255057,0.7367152003536277,0.010394010358644809
1.1047321915962516,0.19995522897310278,-0.07661785355497326,0.8585077834382248,-1.2209794835465515,0.39802493855383486,-0.24845194957994213,-0.17450919345825816,1.582820343150941,0.5044098716143421,0.5626432746580988,0.733665396389331,0.7367152003536277,0.42097527864942225
-0.9929821639445894,-0.9408060713185148,-1.17924348937897,-1.1175540423513999,0.8190145808964151,1.2381938636817391,1.147713860308844,-0.1454719675807997,-0.4011876527260634,-1.5722370831657275,0.7743649468932674,2.473910193844531,0.7367152003536277,0.6673240396238888
0.6511723309387727,0.4305346407341747,-1.17924348937897,0.6657564353132822,0.8190145808964151,-0.6721215701216693,-0.5549104510627384,-0.17304205614642446,-0.9808959618807354,0.20586443202650953,0.05235275775876183,-1.743534066954667,0.7367152003536277,-0.40018725793213267
0.6369985852932264,-0.8073127276673678,0.7503513733130244,-1.1103438921721624,0.8190145808964151,0.12440354046727574,1.9350074647550706,-0.17450919345825816,-0.4710243288142317,-0.33415158369854,0.7079438817411464,-0.025385452360748635,0.7367152003536277,1.3242540688891327
-0.24177364473063956,1.1344086345311304,1.0260077822690237,1.6343199427241542,-1.2209794835465515,-0.520898385248925,0.34067208914367036,-0.17450919345825816,-0.3232157139434104,-0.004873525329607161,-0.9211106065944872,-0.5255751853910345,0.6553573251680676,0.6673240396238888
0.06296188664860457,-2.336418300398686,1.577320600181022,-2.059199655759786,0.8190145808964151,-0.7830160819444406,3.1966700385041587,-0.17450919345825816,-0.5820433713204434,-0.066338762891808,-2.0128570673418618,-3.3879187531160397,0.6553573251680676,0.9136728005983552
0.09130937793969704,0.2545661422849356,-0.07661785355497326,0.5052104246555994,0.8190145808964151,-0.5780057163341498,0.7569094768606204,-0.17450919345825816,0.6138895173501808,0.9610087792192622,-0.1726965873095475,-0.5627763103370539,0.6553573251680676,-0.07172224329951069
-0.42603233812274066,-0.030624182787969117,-0.07661785355497326,-1.228109678433038,-1.2209794835465515,1.1852884865229398,0.09164772558662902,-0.17430869724489698,1.8418341624803156,-2.001176633867657,-0.7437221785055619,-1.9765780132045025,0.6553573251680676,-0.7286522725647546
1.2393827752289408,-0.40683269671392785,-1.17924348937897,-0.023533921821799902,0.8190145808964151,0.3528277093306941,-0.4862672064917228,-0.17357667489140066,1.7516126361828563,-0.8127023618613892,-1.0677512242613014,-0.11549907104235363,0.5739994499825075,1.7348353371799101
0.6653460765843189,0.6793176902658575,0.19903855540102594,0.737857937105655,0.8190145808964151,-0.2237351192433766,0.8995859285648921,-0.17450919345825816,0.3033483693964097,0.0873243310136941,-0.9608401095780621,-1.31458505557408,0.5739994499825075,0.9957890542565107
0.027527522534738967,0.09073340234943715,0.7503513733130244,0.7835222215741574,0.8190145808964151,-0.5573202976712305,-0.6403705183399598,-0.17450919345825816,-0.709594578626539,0.908324289880233,-0.6317045370031031,-1.3573697883505655,0.5739994499825075,-0.31807100427397716
1.721290127177513,-0.10950661312728252,1.577320600181022,1.124321986712772,-1.2209794835465515,1.3223879288298535,1.9184322333638084,-0.1743102514691621,-0.933006837115401,-0.4087879435954982,-0.8693934413615377,3.551624609693795,0.5739994499825075,-0.31807100427397716
0.311002435445663,1.0069831701368537,-0.07661785355497326,0.4359929829349216,-1.2209794835465515,0.0620199881331901,-0.7351487286835868,-0.17450919345825816,-1.2885205590320752,1.716153126412015,-0.5576417898732845,-0.13195929885139288,0.49264157479694737,1.077905307914666
1.1118190644190247,0.7460643620914303,-0.9035870804229709,0.18363772666161737,0.8190145808964151,1.8866258749785716,-0.8356260992493378,-0.17450919345825816,-0.059328284070866384,-0.1190232522308373,2.2262120896512956,-0.8792470443369435,0.49264157479694737,0.09251026401680029
1.2889908849883527,0.6550461732383763,0.7503513733130244,0.7772734247521519,-1.2209794835465515,1.4684012267474562,0.0805975747593135,-0.17443427906658354,-0.8899242302826965,0.35952752593201165,-0.8920649717787831,-0.2574723145934694,0.49264157479694737,0.2567427713331113
-0.7095072510336646,-0.07916721684293095,0.19903855540102594,-0.8959620935095081,-1.2209794835465515,2.398033524419512,1.9721454739944906,-0.17450919345825816,-0.42731772203999857,-0.948803959320548,-1.127110071471948,-1.3896810998889042,0.49264157479694737,-0.31807100427397716
1.310251503456672,-0.8012448484104976,-1.17924348937897,0.25525855177537415,-1.2209794835465515,-0.1929787684719916,0.3724504776797764,-0.17445495042904471,-1.1297425207130594,1.2112601035796513,-0.3816658053726541,-0.5749323955133554,0.4112836996113873,0.5852077859657332
-0.12129680674349654,0.5458243466147107,1.3016641912250229,-0.3239568459566857,0.8190145808964151,-0.10115292311094083,-0.5585758970172517,-0.17450919345825816,-0.7194757935134318,0.1926933096917522,1.2158441094910613,-1.7210125839038406,0.4112836996113873,0.5030915323075777
0.10548312358524328,0.3516522103948606,-1.4548998983349692,1.079138378922885,0.8190145808964151,-0.7755929946076924,-0.4772103903633103,-0.17450919345825816,-0.6630186971122944,0.33757565537408274,-0.07708502133266677,-1.1523997497642748,0.4112836996113873,0.5852077859657332
0.3393499267367554,-0.27333935306278095,0.19903855540102594,0.07596615065167421,0.8190145808964151,-0.5877516699070382,-0.2682763721766663,-0.17450919345825816,-0.2715792799826361,-0.8653868512004183,0.8490071580593098,-0.5510372865678891,0.4112836996113873,0.7494402932820442
-1.2977176953238336,-0.5039187648238529,1.577320600181022,0.07500479729444268,-1.2209794835465515,0.5661000484727122,0.44599192803874865,-0.17450919345825816,-0.5061314722803684,-0.7775793689687029,-1.4714927915000384,-0.21804193958726154,0.4112836996113873,-0.40018725793213267
-0.29846862731282453,0.8734898264857069,-1.17924348937897,0.2144010340930297,0.8190145808964151,-0.7657022710303886,-0.8508059499506091,-0.16863526034623966,-0.9119000325971929,-0.03999651822229336,0.02587849460379998,0.6201996279256308,0.4112836996113873,0.1746265176749558
-2.020578723246691,-0.7223624180711842,0.4746949643570252,0.23026336448735185,0.8190145808964151,-0.752115057401137,0.002707482049291327,-0.17450919345825816,-0.4797892505895725,-0.5668414116125858,0.4169442860501478,-0.6897394210455116,0.3299258244258272,0.010394010358644809
